sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),113.2,1.0,2020,Jul,24,21:45
GEREGU (GAS),400.0,3.0,2020,Jul,24,21:45
GEREGU NIPP (GAS),132.0,1.0,2020,Jul,24,21:45
IBOM POWER (GAS),102.2,1.0,2020,Jul,24,21:45
IHOVBOR NIPP (GAS),108.2,1.0,2020,Jul,24,21:45
ODUKPANI NIPP (GAS),201.7,2.0,2020,Jul,24,21:45
OMOTOSHO (GAS),165.9,5.0,2020,Jul,24,21:45
OMOTOSHO NIPP (GAS),104.5,1.0,2020,Jul,24,21:45
RIVERS IPP (GAS),148.0,1.0,2020,Jul,24,21:45
SAPELE NIPP (GAS),106.3,1.0,2020,Jul,24,21:45
SHIRORO (HYDRO),445.0,3.0,2020,Jul,24,21:45
