sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),109.0,2.0,2018,Feb,14,22:00
AFAM VI (GAS/STEAM),416.0,4.0,2018,Feb,14,22:00
EGBIN (STEAM),789.0,5.0,2018,Feb,14,22:00
GEREGU (GAS),400.0,3.0,2018,Feb,14,22:00
GEREGU NIPP (GAS),102.0,1.0,2018,Feb,14,22:00
ODUKPANI NIPP (GAS),180.8,2.0,2018,Feb,14,22:00
OLORUNSOGO (GAS),167.0,5.0,2018,Feb,14,22:00
OLORUNSOGO NIPP (GAS),188.9,2.0,2018,Feb,14,22:00
OMOTOSHO (GAS),134.8,4.0,2018,Feb,14,22:00
OMOTOSHO NIPP (GAS),206.7,2.0,2018,Feb,14,22:00
PARAS ENERGY (GAS),70.2,9.0,2018,Feb,14,22:00
SHIRORO (HYDRO),195.0,4.0,2018,Feb,14,22:00
