sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),108.0,4.0,2022,Feb,11,10:00
ALAOJI NIPP (GAS),113.2,1.0,2022,Feb,11,10:00
AZURA-EDO IPP (GAS),402.0,3.0,2022,Feb,11,10:00
DELTA (GAS),445.0,9.0,2022,Feb,11,10:00
EGBIN (STEAM),668.0,4.0,2022,Feb,11,10:00
GEREGU (GAS),213.0,2.0,2022,Feb,11,10:00
GEREGU NIPP (GAS),128.0,1.0,2022,Feb,11,10:00
IBOM POWER (GAS),25.0,1.0,2022,Feb,11,10:00
IHOVBOR NIPP (GAS),89.2,1.0,2022,Feb,11,10:00
JEBBA (HYDRO),336.0,4.0,2022,Feb,11,10:00
KAINJI (HYDRO),360.0,4.0,2022,Feb,11,10:00
ODUKPANI NIPP (GAS),300.6,3.0,2022,Feb,11,10:00
OLORUNSOGO (GAS),75.3,3.0,2022,Feb,11,10:00
OMOKU (GAS),43.4,3.0,2022,Feb,11,10:00
OMOTOSHO (GAS),71.8,3.0,2022,Feb,11,10:00
OMOTOSHO NIPP (GAS),94.6,1.0,2022,Feb,11,10:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,11,10:00
RIVERS IPP (GAS),154.0,1.0,2022,Feb,11,10:00
SAPELE (STEAM),28.0,1.0,2022,Feb,11,10:00
SHIRORO (HYDRO),294.0,2.0,2022,Feb,11,10:00
TRANS-AMADI (GAS),90.5,4.0,2022,Feb,11,10:00
