sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,3,01:00
ALAOJI NIPP (GAS),81.4,1.0,2020,Jun,3,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,3,01:00
DELTA (GAS),363.0,9.0,2020,Jun,3,01:00
GEREGU NIPP (GAS),125.0,1.0,2020,Jun,3,01:00
IBOM POWER (GAS),72.7,1.0,2020,Jun,3,01:00
JEBBA (HYDRO),331.0,4.0,2020,Jun,3,01:00
KAINJI (HYDRO),182.0,3.0,2020,Jun,3,01:00
ODUKPANI NIPP (GAS),369.3,4.0,2020,Jun,3,01:00
OLORUNSOGO NIPP (GAS),115.9,1.0,2020,Jun,3,01:00
OMOTOSHO (GAS),124.4,4.0,2020,Jun,3,01:00
OMOTOSHO NIPP (GAS),100.2,1.0,2020,Jun,3,01:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jun,3,01:00
RIVERS IPP (GAS),80.0,1.0,2020,Jun,3,01:00
SAPELE (STEAM),11.1,1.0,2020,Jun,3,01:00
TRANS-AMADI (GAS),44.1,4.0,2020,Jun,3,01:00
