sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,8,23:00
AFAM VI (GAS/STEAM),348.0,4.0,2021,Aug,8,23:00
DELTA (GAS),341.0,9.0,2021,Aug,8,23:00
EGBIN (STEAM),606.0,5.0,2021,Aug,8,23:00
GEREGU (GAS),394.0,3.0,2021,Aug,8,23:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,8,23:00
JEBBA (HYDRO),241.0,3.0,2021,Aug,8,23:00
ODUKPANI NIPP (GAS),200.0,2.0,2021,Aug,8,23:00
OLORUNSOGO (GAS),127.2,4.0,2021,Aug,8,23:00
OMOKU (GAS),40.3,2.0,2021,Aug,8,23:00
OMOTOSHO (GAS),161.4,5.0,2021,Aug,8,23:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,8,23:00
RIVERS IPP (GAS),134.0,1.0,2021,Aug,8,23:00
SAPELE (STEAM),51.0,1.0,2021,Aug,8,23:00
SAPELE NIPP (GAS),102.9,1.0,2021,Aug,8,23:00
SHIRORO (HYDRO),110.0,2.0,2021,Aug,8,23:00
TRANS-AMADI (GAS),62.7,4.0,2021,Aug,8,23:00
