sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,10,14:00
AFAM VI (GAS/STEAM),280.0,4.0,2020,Aug,10,14:00
AZURA-EDO IPP (GAS),345.0,3.0,2020,Aug,10,14:00
DELTA (GAS),343.0,9.0,2020,Aug,10,14:00
GEREGU (GAS),160.0,2.0,2020,Aug,10,14:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,10,14:00
JEBBA (HYDRO),320.0,4.0,2020,Aug,10,14:00
KAINJI (HYDRO),283.0,4.0,2020,Aug,10,14:00
ODUKPANI NIPP (GAS),201.6,2.0,2020,Aug,10,14:00
OLORUNSOGO (GAS),141.0,5.0,2020,Aug,10,14:00
OMOTOSHO (GAS),152.6,5.0,2020,Aug,10,14:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,10,14:00
RIVERS IPP (GAS),90.0,1.0,2020,Aug,10,14:00
SAPELE (STEAM),35.0,1.0,2020,Aug,10,14:00
SAPELE NIPP (GAS),70.8,1.0,2020,Aug,10,14:00
