sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,23,18:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,23,18:00
ALAOJI NIPP (GAS),107.9,3.0,2022,Jun,23,18:00
AZURA-EDO IPP (GAS),393.0,3.0,2022,Jun,23,18:00
DADINKOWA G.S (HYDRO),14.9,2.0,2022,Jun,23,18:00
DELTA (GAS),445.0,10.0,2022,Jun,23,18:00
EGBIN (STEAM),439.0,3.0,2022,Jun,23,18:00
GEREGU (GAS),131.0,1.0,2022,Jun,23,18:00
GEREGU NIPP (GAS),250.0,2.0,2022,Jun,23,18:00
IBOM POWER (GAS),25.5,1.0,2022,Jun,23,18:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,23,18:00
JEBBA (HYDRO),253.0,3.0,2022,Jun,23,18:00
KAINJI (HYDRO),140.0,3.0,2022,Jun,23,18:00
ODUKPANI NIPP (GAS),197.0,2.0,2022,Jun,23,18:00
OLORUNSOGO (GAS),162.8,5.0,2022,Jun,23,18:00
OLORUNSOGO NIPP (GAS),68.3,1.0,2022,Jun,23,18:00
OMOKU (GAS),50.8,3.0,2022,Jun,23,18:00
OMOTOSHO (GAS),152.3,5.0,2022,Jun,23,18:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,23,18:00
RIVERS IPP (GAS),153.0,1.0,2022,Jun,23,18:00
SAPELE (STEAM),54.0,1.0,2022,Jun,23,18:00
TRANS-AMADI (GAS),59.9,3.0,2022,Jun,23,18:00
