sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2018,May,23,18:00
AFAM VI (GAS/STEAM),339.0,4.0,2018,May,23,18:00
GEREGU (GAS),176.0,2.0,2018,May,23,18:00
IHOVBOR NIPP (GAS),165.5,2.0,2018,May,23,18:00
JEBBA (HYDRO),246.0,3.0,2018,May,23,18:00
KAINJI (HYDRO),231.0,3.0,2018,May,23,18:00
OLORUNSOGO (GAS),97.3,3.0,2018,May,23,18:00
OMOTOSHO NIPP (GAS),100.5,1.0,2018,May,23,18:00
PARAS ENERGY (GAS),67.8,9.0,2018,May,23,18:00
SAPELE (STEAM),50.0,1.0,2018,May,23,18:00
SHIRORO (HYDRO),399.0,4.0,2018,May,23,18:00
