sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),96.0,2.0,2019,Feb,16,12:00
AFAM VI (GAS/STEAM),241.0,4.0,2019,Feb,16,12:00
ALAOJI NIPP (GAS),72.6,1.0,2019,Feb,16,12:00
DELTA (GAS),278.0,8.0,2019,Feb,16,12:00
EGBIN (STEAM),414.0,4.0,2019,Feb,16,12:00
GEREGU NIPP (GAS),209.0,2.0,2019,Feb,16,12:00
IBOM POWER (GAS),87.7,1.0,2019,Feb,16,12:00
IHOVBOR NIPP (GAS),96.4,1.0,2019,Feb,16,12:00
JEBBA (HYDRO),292.0,3.0,2019,Feb,16,12:00
KAINJI (HYDRO),413.0,4.0,2019,Feb,16,12:00
ODUKPANI NIPP (GAS),275.8,3.0,2019,Feb,16,12:00
OMOTOSHO NIPP (GAS),108.3,1.0,2019,Feb,16,12:00
PARAS ENERGY (GAS),66.9,10.0,2019,Feb,16,12:00
SHIRORO (HYDRO),190.0,4.0,2019,Feb,16,12:00
