sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,14,21:30
AFAM VI (GAS/STEAM),276.0,4.0,2020,Oct,14,21:30
ALAOJI NIPP (GAS),112.8,1.0,2020,Oct,14,21:30
GEREGU NIPP (GAS),129.0,1.0,2020,Oct,14,21:30
IHOVBOR NIPP (GAS),109.2,1.0,2020,Oct,14,21:30
JEBBA (HYDRO),321.0,4.0,2020,Oct,14,21:30
ODUKPANI NIPP (GAS),293.8,3.0,2020,Oct,14,21:30
OLORUNSOGO (GAS),172.9,1.0,2020,Oct,14,21:30
OMOKU (GAS),53.5,3.0,2020,Oct,14,21:30
OMOTOSHO (GAS),167.1,5.0,2020,Oct,14,21:30
OMOTOSHO NIPP (GAS),102.7,1.0,2020,Oct,14,21:30
RIVERS IPP (GAS),150.0,1.0,2020,Oct,14,21:30
SAPELE (STEAM),58.0,1.0,2020,Oct,14,21:30
SAPELE NIPP (GAS),175.6,2.0,2020,Oct,14,21:30
SHIRORO (HYDRO),366.0,3.0,2020,Oct,14,21:30
TRANS-AMADI (GAS),95.3,4.0,2020,Oct,14,21:30
