sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,25,04:00
AFAM VI (GAS/STEAM),265.0,4.0,2020,Nov,25,04:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Nov,25,04:00
DELTA (GAS),263.0,9.0,2020,Nov,25,04:00
EGBIN (STEAM),683.0,4.0,2020,Nov,25,04:00
GEREGU (GAS),296.0,3.0,2020,Nov,25,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,25,04:00
IBOM POWER (GAS),66.5,1.0,2020,Nov,25,04:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,25,04:00
KAINJI (HYDRO),406.0,4.0,2020,Nov,25,04:00
ODUKPANI NIPP (GAS),393.5,4.0,2020,Nov,25,04:00
OLORUNSOGO (GAS),123.6,4.0,2020,Nov,25,04:00
OMOKU (GAS),44.1,4.0,2020,Nov,25,04:00
OMOTOSHO (GAS),136.3,4.0,2020,Nov,25,04:00
OMOTOSHO NIPP (GAS),103.4,1.0,2020,Nov,25,04:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,25,04:00
SAPELE (STEAM),42.0,1.0,2020,Nov,25,04:00
SHIRORO (HYDRO),260.0,3.0,2020,Nov,25,04:00
TRANS-AMADI (GAS),30.9,3.0,2020,Nov,25,04:00
