sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),36.0,1.0,2019,Aug,24,12:00
AFAM VI (GAS/STEAM),238.0,4.0,2019,Aug,24,12:00
DELTA (GAS),456.0,10.0,2019,Aug,24,12:00
EGBIN (STEAM),314.0,4.0,2019,Aug,24,12:00
GEREGU (GAS),160.0,2.0,2019,Aug,24,12:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,24,12:00
IBOM POWER (GAS),69.2,1.0,2019,Aug,24,12:00
IHOVBOR NIPP (GAS),90.6,1.0,2019,Aug,24,12:00
JEBBA (HYDRO),317.0,4.0,2019,Aug,24,12:00
KAINJI (HYDRO),241.0,4.0,2019,Aug,24,12:00
ODUKPANI NIPP (GAS),241.3,3.0,2019,Aug,24,12:00
OLORUNSOGO (GAS),149.4,5.0,2019,Aug,24,12:00
OMOKU (GAS),45.3,3.0,2019,Aug,24,12:00
PARAS ENERGY (GAS),59.3,8.0,2019,Aug,24,12:00
RIVERS IPP (GAS),140.0,1.0,2019,Aug,24,12:00
SAPELE (STEAM),62.0,2.0,2019,Aug,24,12:00
SAPELE NIPP (GAS),83.0,1.0,2019,Aug,24,12:00
SHIRORO (HYDRO),217.0,4.0,2019,Aug,24,12:00
TRANS-AMADI (GAS),45.9,3.0,2019,Aug,24,12:00
