sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,20,19:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,Oct,20,19:00
ALAOJI NIPP (GAS),80.1,1.0,2020,Oct,20,19:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,20,19:00
DELTA (GAS),343.0,9.0,2020,Oct,20,19:00
EGBIN (STEAM),689.0,4.0,2020,Oct,20,19:00
GEREGU (GAS),203.0,2.0,2020,Oct,20,19:00
GEREGU NIPP (GAS),119.0,1.0,2020,Oct,20,19:00
JEBBA (HYDRO),331.0,4.0,2020,Oct,20,19:00
KAINJI (HYDRO),375.0,4.0,2020,Oct,20,19:00
ODUKPANI NIPP (GAS),278.4,3.0,2020,Oct,20,19:00
OLORUNSOGO (GAS),152.6,5.0,2020,Oct,20,19:00
OMOKU (GAS),39.3,3.0,2020,Oct,20,19:00
OMOTOSHO (GAS),164.7,5.0,2020,Oct,20,19:00
OMOTOSHO NIPP (GAS),95.5,1.0,2020,Oct,20,19:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,20,19:00
RIVERS IPP (GAS),105.0,1.0,2020,Oct,20,19:00
SAPELE (STEAM),46.4,2.0,2020,Oct,20,19:00
SHIRORO (HYDRO),375.0,4.0,2020,Oct,20,19:00
TRANS-AMADI (GAS),51.9,4.0,2020,Oct,20,19:00
