sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),113.0,4.0,2020,Sep,19,01:00
AZURA-EDO IPP (GAS),376.0,3.0,2020,Sep,19,01:00
DELTA (GAS),210.0,9.0,2020,Sep,19,01:00
GEREGU (GAS),80.0,1.0,2020,Sep,19,01:00
GEREGU NIPP (GAS),0.0,1.0,2020,Sep,19,01:00
JEBBA (HYDRO),298.0,4.0,2020,Sep,19,01:00
KAINJI (HYDRO),169.0,3.0,2020,Sep,19,01:00
ODUKPANI NIPP (GAS),78.5,1.0,2020,Sep,19,01:00
OLORUNSOGO (GAS),129.5,5.0,2020,Sep,19,01:00
OMOTOSHO (GAS),132.2,5.0,2020,Sep,19,01:00
PARAS ENERGY (GAS),46.8,8.0,2020,Sep,19,01:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,19,01:00
SHIRORO (HYDRO),405.0,3.0,2020,Sep,19,01:00
TRANS-AMADI (GAS),41.3,4.0,2020,Sep,19,01:00
