sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,14,17:00
ALAOJI NIPP (GAS),217.1,2.0,2021,Jun,14,17:00
AZURA-EDO IPP (GAS),272.0,2.0,2021,Jun,14,17:00
DELTA (GAS),338.0,8.0,2021,Jun,14,17:00
EGBIN (STEAM),737.0,4.0,2021,Jun,14,17:00
GEREGU (GAS),410.0,3.0,2021,Jun,14,17:00
GEREGU NIPP (GAS),131.0,1.0,2021,Jun,14,17:00
IHOVBOR NIPP (GAS),107.3,1.0,2021,Jun,14,17:00
JEBBA (HYDRO),250.0,3.0,2021,Jun,14,17:00
KAINJI (HYDRO),210.0,3.0,2021,Jun,14,17:00
ODUKPANI NIPP (GAS),0.0,2.0,2021,Jun,14,17:00
OMOKU (GAS),39.1,2.0,2021,Jun,14,17:00
OMOTOSHO (GAS),96.5,3.0,2021,Jun,14,17:00
OMOTOSHO NIPP (GAS),104.0,1.0,2021,Jun,14,17:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jun,14,17:00
SAPELE (STEAM),52.0,1.0,2021,Jun,14,17:00
SHIRORO (HYDRO),130.0,2.0,2021,Jun,14,17:00
TRANS-AMADI (GAS),60.7,3.0,2021,Jun,14,17:00
