sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,9,05:00
AZURA-EDO IPP (GAS),405.0,3.0,2022,Jul,9,05:00
DADINKOWA G.S (HYDRO),30.1,2.0,2022,Jul,9,05:00
DELTA (GAS),553.0,10.0,2022,Jul,9,05:00
EGBIN (STEAM),541.0,3.0,2022,Jul,9,05:00
GEREGU (GAS),134.0,1.0,2022,Jul,9,05:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,9,05:00
JEBBA (HYDRO),244.0,3.0,2022,Jul,9,05:00
KAINJI (HYDRO),194.0,3.0,2022,Jul,9,05:00
ODUKPANI NIPP (GAS),304.3,3.0,2022,Jul,9,05:00
OKPAI (GAS/STEAM),119.0,3.0,2022,Jul,9,05:00
OLORUNSOGO (GAS),101.6,3.0,2022,Jul,9,05:00
OMOKU (GAS),42.9,3.0,2022,Jul,9,05:00
OMOTOSHO (GAS),97.0,3.0,2022,Jul,9,05:00
OMOTOSHO NIPP (GAS),197.4,2.0,2022,Jul,9,05:00
PARAS ENERGY (GAS),48.4,7.0,2022,Jul,9,05:00
RIVERS IPP (GAS),140.0,1.0,2022,Jul,9,05:00
SAPELE (STEAM),48.0,1.0,2022,Jul,9,05:00
SHIRORO (HYDRO),261.0,3.0,2022,Jul,9,05:00
