sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,21,08:00
AFAM VI (GAS/STEAM),410.0,4.0,2020,Feb,21,08:00
ALAOJI NIPP (GAS),111.4,1.0,2020,Feb,21,08:00
AZURA-EDO IPP (GAS),259.0,2.0,2020,Feb,21,08:00
DELTA (GAS),254.0,6.0,2020,Feb,21,08:00
EGBIN (STEAM),505.0,4.0,2020,Feb,21,08:00
GEREGU NIPP (GAS),101.0,1.0,2020,Feb,21,08:00
IBOM POWER (GAS),87.1,1.0,2020,Feb,21,08:00
JEBBA (HYDRO),304.0,4.0,2020,Feb,21,08:00
KAINJI (HYDRO),344.0,4.0,2020,Feb,21,08:00
ODUKPANI NIPP (GAS),294.8,3.0,2020,Feb,21,08:00
OMOTOSHO (GAS),88.2,3.0,2020,Feb,21,08:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,21,08:00
RIVERS IPP (GAS),140.0,1.0,2020,Feb,21,08:00
TRANS-AMADI (GAS),76.4,4.0,2020,Feb,21,08:00
