sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,27,10:00
AFAM VI (GAS/STEAM),273.0,4.0,2020,Oct,27,10:00
ALAOJI NIPP (GAS),71.1,1.0,2020,Oct,27,10:00
AZURA-EDO IPP (GAS),387.0,3.0,2020,Oct,27,10:00
DELTA (GAS),351.0,9.0,2020,Oct,27,10:00
EGBIN (STEAM),545.0,4.0,2020,Oct,27,10:00
GEREGU (GAS),260.0,2.0,2020,Oct,27,10:00
GEREGU NIPP (GAS),125.0,1.0,2020,Oct,27,10:00
IBOM POWER (GAS),93.3,1.0,2020,Oct,27,10:00
JEBBA (HYDRO),318.0,4.0,2020,Oct,27,10:00
KAINJI (HYDRO),207.0,2.0,2020,Oct,27,10:00
ODUKPANI NIPP (GAS),195.8,2.0,2020,Oct,27,10:00
OLORUNSOGO (GAS),154.51,5.0,2020,Oct,27,10:00
OMOKU (GAS),40.9,3.0,2020,Oct,27,10:00
OMOTOSHO (GAS),151.5,5.0,2020,Oct,27,10:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,27,10:00
RIVERS IPP (GAS),60.0,1.0,2020,Oct,27,10:00
SAPELE (STEAM),59.4,2.0,2020,Oct,27,10:00
SHIRORO (HYDRO),429.0,3.0,2020,Oct,27,10:00
TRANS-AMADI (GAS),73.7,4.0,2020,Oct,27,10:00
