sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.0,1.0,2021,Jul,29,21:15
AZURA-EDO IPP (GAS),450.0,3.0,2021,Jul,29,21:15
GEREGU (GAS),421.0,3.0,2021,Jul,29,21:15
GEREGU NIPP (GAS),279.0,2.0,2021,Jul,29,21:15
IBOM POWER (GAS),20.0,1.0,2021,Jul,29,21:15
JEBBA (HYDRO),253.0,3.0,2021,Jul,29,21:15
ODUKPANI NIPP (GAS),102.8,1.0,2021,Jul,29,21:15
OLORUNSOGO (GAS),122.2,1.0,2021,Jul,29,21:15
OMOKU (GAS),29.4,2.0,2021,Jul,29,21:15
OMOTOSHO (GAS),135.1,4.0,2021,Jul,29,21:15
OMOTOSHO NIPP (GAS),112.0,1.0,2021,Jul,29,21:15
PARAS ENERGY (GAS),56.0,1.0,2021,Jul,29,21:15
RIVERS IPP (GAS),120.0,1.0,2021,Jul,29,21:15
SAPELE (STEAM),53.0,1.0,2021,Jul,29,21:15
SAPELE NIPP (GAS),107.4,1.0,2021,Jul,29,21:15
TRANS-AMADI (GAS),90.6,4.0,2021,Jul,29,21:15
