sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,16,20:30
AFAM VI (GAS/STEAM),151.0,4.0,2021,Nov,16,20:30
ALAOJI NIPP (GAS),114.2,1.0,2021,Nov,16,20:30
AZURA-EDO IPP (GAS),452.0,3.0,2021,Nov,16,20:30
EGBIN (STEAM),533.0,3.0,2021,Nov,16,20:30
GEREGU (GAS),284.0,2.0,2021,Nov,16,20:30
GEREGU NIPP (GAS),140.0,1.0,2021,Nov,16,20:30
IBOM POWER (GAS),30.3,1.0,2021,Nov,16,20:30
IHOVBOR NIPP (GAS),111.1,1.0,2021,Nov,16,20:30
JEBBA (HYDRO),458.0,5.0,2021,Nov,16,20:30
ODUKPANI NIPP (GAS),329.4,3.0,2021,Nov,16,20:30
OLORUNSOGO (GAS),183.2,1.0,2021,Nov,16,20:30
OMOKU (GAS),53.0,3.0,2021,Nov,16,20:30
OMOTOSHO (GAS),153.3,5.0,2021,Nov,16,20:30
PARAS ENERGY (GAS),36.1,1.0,2021,Nov,16,20:30
SAPELE NIPP (GAS),97.5,1.0,2021,Nov,16,20:30
SHIRORO (HYDRO),450.0,3.0,2021,Nov,16,20:30
