sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2019,Sep,27,04:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Sep,27,04:00
ALAOJI NIPP (GAS),72.3,1.0,2019,Sep,27,04:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Sep,27,04:00
DELTA (GAS),222.0,7.0,2019,Sep,27,04:00
EGBIN (STEAM),278.0,3.0,2019,Sep,27,04:00
GEREGU (GAS),160.0,2.0,2019,Sep,27,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,27,04:00
IBOM POWER (GAS),51.9,1.0,2019,Sep,27,04:00
JEBBA (HYDRO),400.0,5.0,2019,Sep,27,04:00
KAINJI (HYDRO),263.0,4.0,2019,Sep,27,04:00
ODUKPANI NIPP (GAS),164.6,2.0,2019,Sep,27,04:00
OLORUNSOGO (GAS),127.8,4.0,2019,Sep,27,04:00
OMOTOSHO (GAS),103.9,3.0,2019,Sep,27,04:00
OMOTOSHO NIPP (GAS),77.0,1.0,2019,Sep,27,04:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,27,04:00
RIVERS IPP (GAS),60.0,1.0,2019,Sep,27,04:00
SAPELE (STEAM),45.0,1.0,2019,Sep,27,04:00
SAPELE NIPP (GAS),74.8,1.0,2019,Sep,27,04:00
