sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),159.0,4.0,2020,Jul,3,07:00
ALAOJI NIPP (GAS),82.5,1.0,2020,Jul,3,07:00
AZURA-EDO IPP (GAS),435.0,3.0,2020,Jul,3,07:00
DELTA (GAS),333.0,9.0,2020,Jul,3,07:00
EGBIN (STEAM),410.0,3.0,2020,Jul,3,07:00
GEREGU (GAS),160.0,2.0,2020,Jul,3,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,3,07:00
IBOM POWER (GAS),66.9,1.0,2020,Jul,3,07:00
JEBBA (HYDRO),187.0,2.0,2020,Jul,3,07:00
KAINJI (HYDRO),217.0,3.0,2020,Jul,3,07:00
ODUKPANI NIPP (GAS),329.1,3.0,2020,Jul,3,07:00
OLORUNSOGO (GAS),191.9,6.0,2020,Jul,3,07:00
OLORUNSOGO NIPP (GAS),82.0,1.0,2020,Jul,3,07:00
OMOTOSHO (GAS),169.2,5.0,2020,Jul,3,07:00
OMOTOSHO NIPP (GAS),112.7,1.0,2020,Jul,3,07:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jul,3,07:00
SAPELE (STEAM),55.0,1.0,2020,Jul,3,07:00
TRANS-AMADI (GAS),52.0,4.0,2020,Jul,3,07:00
