sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),80.2,1.0,2020,Feb,22,03:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,22,03:00
DELTA (GAS),266.0,6.0,2020,Feb,22,03:00
EGBIN (STEAM),514.0,4.0,2020,Feb,22,03:00
GEREGU NIPP (GAS),123.0,1.0,2020,Feb,22,03:00
IBOM POWER (GAS),80.5,1.0,2020,Feb,22,03:00
JEBBA (HYDRO),305.0,4.0,2020,Feb,22,03:00
KAINJI (HYDRO),322.0,4.0,2020,Feb,22,03:00
ODUKPANI NIPP (GAS),277.9,3.0,2020,Feb,22,03:00
OLORUNSOGO (GAS),64.5,2.0,2020,Feb,22,03:00
OMOKU (GAS),94.6,5.0,2020,Feb,22,03:00
OMOTOSHO (GAS),90.2,3.0,2020,Feb,22,03:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,22,03:00
RIVERS IPP (GAS),120.0,1.0,2020,Feb,22,03:00
SHIRORO (HYDRO),172.0,3.0,2020,Feb,22,03:00
TRANS-AMADI (GAS),87.0,4.0,2020,Feb,22,03:00
