sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,19,18:00
AFAM VI (GAS/STEAM),426.0,4.0,2021,Jan,19,18:00
AZURA-EDO IPP (GAS),436.0,3.0,2021,Jan,19,18:00
DELTA (GAS),356.0,8.0,2021,Jan,19,18:00
EGBIN (STEAM),806.0,4.0,2021,Jan,19,18:00
GEREGU (GAS),407.0,3.0,2021,Jan,19,18:00
GEREGU NIPP (GAS),127.0,1.0,2021,Jan,19,18:00
IBOM POWER (GAS),65.5,1.0,2021,Jan,19,18:00
JEBBA (HYDRO),364.0,4.0,2021,Jan,19,18:00
KAINJI (HYDRO),313.0,3.0,2021,Jan,19,18:00
ODUKPANI NIPP (GAS),420.8,4.0,2021,Jan,19,18:00
OLORUNSOGO (GAS),124.1,4.0,2021,Jan,19,18:00
OMOKU (GAS),39.4,3.0,2021,Jan,19,18:00
OMOTOSHO (GAS),118.8,4.0,2021,Jan,19,18:00
OMOTOSHO NIPP (GAS),101.8,1.0,2021,Jan,19,18:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,19,18:00
TRANS-AMADI (GAS),93.0,4.0,2021,Jan,19,18:00
