sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2019,Dec,8,03:00
DELTA (GAS),306.0,8.0,2019,Dec,8,03:00
EGBIN (STEAM),535.0,4.0,2019,Dec,8,03:00
GEREGU (GAS),300.0,3.0,2019,Dec,8,03:00
GEREGU NIPP (GAS),123.0,1.0,2019,Dec,8,03:00
JEBBA (HYDRO),416.0,5.0,2019,Dec,8,03:00
KAINJI (HYDRO),261.0,4.0,2019,Dec,8,03:00
ODUKPANI NIPP (GAS),329.7,3.0,2019,Dec,8,03:00
OLORUNSOGO (GAS),131.6,4.0,2019,Dec,8,03:00
OMOKU (GAS),77.3,4.0,2019,Dec,8,03:00
OMOTOSHO (GAS),65.0,2.0,2019,Dec,8,03:00
PARAS ENERGY (GAS),30.8,5.0,2019,Dec,8,03:00
SAPELE (STEAM),31.0,1.0,2019,Dec,8,03:00
