sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,29,12:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Jul,29,12:00
AZURA-EDO IPP (GAS),382.0,3.0,2020,Jul,29,12:00
DELTA (GAS),346.0,9.0,2020,Jul,29,12:00
GEREGU (GAS),208.0,2.0,2020,Jul,29,12:00
GEREGU NIPP (GAS),128.0,1.0,2020,Jul,29,12:00
IBOM POWER (GAS),85.8,1.0,2020,Jul,29,12:00
IHOVBOR NIPP (GAS),70.4,1.0,2020,Jul,29,12:00
JEBBA (HYDRO),351.0,4.0,2020,Jul,29,12:00
KAINJI (HYDRO),241.0,4.0,2020,Jul,29,12:00
ODUKPANI NIPP (GAS),196.4,2.0,2020,Jul,29,12:00
OLORUNSOGO (GAS),190.1,6.0,2020,Jul,29,12:00
OMOTOSHO (GAS),127.1,5.0,2020,Jul,29,12:00
OMOTOSHO NIPP (GAS),81.3,1.0,2020,Jul,29,12:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,29,12:00
RIVERS IPP (GAS),40.0,1.0,2020,Jul,29,12:00
SAPELE (STEAM),40.0,1.0,2020,Jul,29,12:00
SHIRORO (HYDRO),241.0,3.0,2020,Jul,29,12:00
TRANS-AMADI (GAS),41.9,4.0,2020,Jul,29,12:00
