sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),289.0,4.0,2020,May,1,13:00
ALAOJI NIPP (GAS),106.1,1.0,2020,May,1,13:00
AZURA-EDO IPP (GAS),345.0,3.0,2020,May,1,13:00
DELTA (GAS),247.0,6.0,2020,May,1,13:00
EGBIN (STEAM),526.0,3.0,2020,May,1,13:00
GEREGU (GAS),296.0,3.0,2020,May,1,13:00
GEREGU NIPP (GAS),136.0,1.0,2020,May,1,13:00
IBOM POWER (GAS),65.6,1.0,2020,May,1,13:00
IHOVBOR NIPP (GAS),104.6,1.0,2020,May,1,13:00
JEBBA (HYDRO),181.0,2.0,2020,May,1,13:00
KAINJI (HYDRO),290.0,3.0,2020,May,1,13:00
ODUKPANI NIPP (GAS),316.3,3.0,2020,May,1,13:00
OLORUNSOGO (GAS),196.8,6.0,2020,May,1,13:00
OLORUNSOGO NIPP (GAS),107.9,1.0,2020,May,1,13:00
OMOKU (GAS),95.1,5.0,2020,May,1,13:00
OMOTOSHO (GAS),148.7,5.0,2020,May,1,13:00
OMOTOSHO NIPP (GAS),105.3,1.0,2020,May,1,13:00
PARAS ENERGY (GAS),58.8,8.0,2020,May,1,13:00
RIVERS IPP (GAS),120.0,1.0,2020,May,1,13:00
TRANS-AMADI (GAS),37.9,4.0,2020,May,1,13:00
