sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,12,07:00
AFAM VI (GAS/STEAM),245.0,4.0,2021,Feb,12,07:00
DELTA (GAS),312.0,7.0,2021,Feb,12,07:00
EGBIN (STEAM),938.0,5.0,2021,Feb,12,07:00
GEREGU (GAS),389.0,3.0,2021,Feb,12,07:00
GEREGU NIPP (GAS),127.0,1.0,2021,Feb,12,07:00
JEBBA (HYDRO),454.0,5.0,2021,Feb,12,07:00
KAINJI (HYDRO),356.0,4.0,2021,Feb,12,07:00
ODUKPANI NIPP (GAS),288.0,3.0,2021,Feb,12,07:00
OLORUNSOGO (GAS),92.7,3.0,2021,Feb,12,07:00
OMOKU (GAS),40.7,3.0,2021,Feb,12,07:00
OMOTOSHO (GAS),98.3,3.0,2021,Feb,12,07:00
OMOTOSHO NIPP (GAS),99.8,1.0,2021,Feb,12,07:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,12,07:00
RIVERS IPP (GAS),143.0,1.0,2021,Feb,12,07:00
SAPELE (STEAM),55.0,1.0,2021,Feb,12,07:00
SHIRORO (HYDRO),285.0,4.0,2021,Feb,12,07:00
