sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,25,15:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Jul,25,15:00
DELTA (GAS),370.0,9.0,2020,Jul,25,15:00
GEREGU (GAS),127.0,1.0,2020,Jul,25,15:00
GEREGU NIPP (GAS),123.0,1.0,2020,Jul,25,15:00
IBOM POWER (GAS),73.3,1.0,2020,Jul,25,15:00
IHOVBOR NIPP (GAS),69.3,1.0,2020,Jul,25,15:00
JEBBA (HYDRO),356.0,4.0,2020,Jul,25,15:00
KAINJI (HYDRO),238.0,4.0,2020,Jul,25,15:00
ODUKPANI NIPP (GAS),189.8,2.0,2020,Jul,25,15:00
OMOTOSHO (GAS),127.8,5.0,2020,Jul,25,15:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,25,15:00
RIVERS IPP (GAS),145.0,1.0,2020,Jul,25,15:00
SAPELE (STEAM),49.5,2.0,2020,Jul,25,15:00
SHIRORO (HYDRO),168.0,3.0,2020,Jul,25,15:00
TRANS-AMADI (GAS),90.8,4.0,2020,Jul,25,15:00
