sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),143.0,4.0,2020,Jul,3,03:00
ALAOJI NIPP (GAS),81.7,1.0,2020,Jul,3,03:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Jul,3,03:00
DELTA (GAS),319.0,9.0,2020,Jul,3,03:00
EGBIN (STEAM),364.0,3.0,2020,Jul,3,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,3,03:00
IBOM POWER (GAS),61.6,1.0,2020,Jul,3,03:00
JEBBA (HYDRO),164.0,2.0,2020,Jul,3,03:00
KAINJI (HYDRO),214.0,3.0,2020,Jul,3,03:00
ODUKPANI NIPP (GAS),309.3,3.0,2020,Jul,3,03:00
OLORUNSOGO NIPP (GAS),82.7,1.0,2020,Jul,3,03:00
OMOKU (GAS),58.0,5.0,2020,Jul,3,03:00
OMOTOSHO (GAS),164.6,5.0,2020,Jul,3,03:00
OMOTOSHO NIPP (GAS),107.1,1.0,2020,Jul,3,03:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,3,03:00
SAPELE (STEAM),57.0,1.0,2020,Jul,3,03:00
TRANS-AMADI (GAS),50.0,4.0,2020,Jul,3,03:00
