sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,29,12:00
AFAM VI (GAS/STEAM),256.5,4.0,2019,Jul,29,12:00
AZURA-EDO IPP (GAS),212.0,2.0,2019,Jul,29,12:00
DELTA (GAS),357.0,9.0,2019,Jul,29,12:00
EGBIN (STEAM),444.0,4.0,2019,Jul,29,12:00
GEREGU (GAS),130.0,1.0,2019,Jul,29,12:00
GEREGU NIPP (GAS),134.0,1.0,2019,Jul,29,12:00
IBOM POWER (GAS),93.4,1.0,2019,Jul,29,12:00
IHOVBOR NIPP (GAS),95.3,1.0,2019,Jul,29,12:00
JEBBA (HYDRO),264.0,3.0,2019,Jul,29,12:00
KAINJI (HYDRO),213.0,3.0,2019,Jul,29,12:00
ODUKPANI NIPP (GAS),297.8,3.0,2019,Jul,29,12:00
OLORUNSOGO (GAS),129.3,4.0,2019,Jul,29,12:00
OMOKU (GAS),38.0,2.0,2019,Jul,29,12:00
OMOTOSHO (GAS),125.3,4.0,2019,Jul,29,12:00
PARAS ENERGY (GAS),66.5,8.0,2019,Jul,29,12:00
RIVERS IPP (GAS),151.0,1.0,2019,Jul,29,12:00
SAPELE (STEAM),45.0,1.0,2019,Jul,29,12:00
SAPELE NIPP (GAS),96.4,1.0,2019,Jul,29,12:00
SHIRORO (HYDRO),255.0,4.0,2019,Jul,29,12:00
TRANS-AMADI (GAS),18.0,1.0,2019,Jul,29,12:00
