sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,14,21:30
AFAM VI (GAS/STEAM),298.0,4.0,2020,Nov,14,21:30
ALAOJI NIPP (GAS),110.7,1.0,2020,Nov,14,21:30
GEREGU NIPP (GAS),110.0,1.0,2020,Nov,14,21:30
JEBBA (HYDRO),366.0,4.0,2020,Nov,14,21:30
ODUKPANI NIPP (GAS),438.0,4.0,2020,Nov,14,21:30
OLORUNSOGO NIPP (GAS),105.2,1.0,2020,Nov,14,21:30
OMOKU (GAS),75.1,4.0,2020,Nov,14,21:30
OMOTOSHO (GAS),157.4,5.0,2020,Nov,14,21:30
OMOTOSHO NIPP (GAS),108.9,1.0,2020,Nov,14,21:30
RIVERS IPP (GAS),152.0,1.0,2020,Nov,14,21:30
SAPELE (STEAM),52.0,1.0,2020,Nov,14,21:30
SAPELE NIPP (GAS),98.2,1.0,2020,Nov,14,21:30
SHIRORO (HYDRO),437.0,3.0,2020,Nov,14,21:30
TRANS-AMADI (GAS),95.0,4.0,2020,Nov,14,21:30
