sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Mar,8,18:00
AZURA-EDO IPP (GAS),365.0,3.0,2021,Mar,8,18:00
DELTA (GAS),340.0,8.0,2021,Mar,8,18:00
EGBIN (STEAM),739.0,4.0,2021,Mar,8,18:00
GEREGU (GAS),211.0,2.0,2021,Mar,8,18:00
GEREGU NIPP (GAS),170.0,2.0,2021,Mar,8,18:00
JEBBA (HYDRO),274.0,3.0,2021,Mar,8,18:00
KAINJI (HYDRO),338.0,4.0,2021,Mar,8,18:00
ODUKPANI NIPP (GAS),303.6,3.0,2021,Mar,8,18:00
OLORUNSOGO (GAS),184.8,6.0,2021,Mar,8,18:00
OLORUNSOGO NIPP (GAS),111.5,1.0,2021,Mar,8,18:00
OMOKU (GAS),37.8,2.0,2021,Mar,8,18:00
OMOTOSHO (GAS),149.9,5.0,2021,Mar,8,18:00
OMOTOSHO NIPP (GAS),107.9,1.0,2021,Mar,8,18:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,8,18:00
RIVERS IPP (GAS),80.0,1.0,2021,Mar,8,18:00
SAPELE NIPP (GAS),90.5,1.0,2021,Mar,8,18:00
SHIRORO (HYDRO),113.0,2.0,2021,Mar,8,18:00
TRANS-AMADI (GAS),93.7,4.0,2021,Mar,8,18:00
