sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),275.0,3.0,2019,Dec,10,18:00
DELTA (GAS),320.0,7.0,2019,Dec,10,18:00
EGBIN (STEAM),666.0,4.0,2019,Dec,10,18:00
GEREGU NIPP (GAS),120.0,1.0,2019,Dec,10,18:00
JEBBA (HYDRO),405.0,5.0,2019,Dec,10,18:00
KAINJI (HYDRO),324.0,4.0,2019,Dec,10,18:00
ODUKPANI NIPP (GAS),287.4,3.0,2019,Dec,10,18:00
OLORUNSOGO NIPP (GAS),105.2,1.0,2019,Dec,10,18:00
OMOKU (GAS),57.9,4.0,2019,Dec,10,18:00
OMOTOSHO (GAS),62.8,2.0,2019,Dec,10,18:00
OMOTOSHO NIPP (GAS),96.6,1.0,2019,Dec,10,18:00
PARAS ENERGY (GAS),52.5,6.0,2019,Dec,10,18:00
RIVERS IPP (GAS),142.0,1.0,2019,Dec,10,18:00
SHIRORO (HYDRO),415.0,3.0,2019,Dec,10,18:00
