sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),256.0,4.0,2019,Nov,11,20:45
DELTA (GAS),290.0,1.0,2019,Nov,11,20:45
GEREGU (GAS),332.0,3.0,2019,Nov,11,20:45
GEREGU NIPP (GAS),248.0,2.0,2019,Nov,11,20:45
IBOM POWER (GAS),89.9,1.0,2019,Nov,11,20:45
IHOVBOR NIPP (GAS),108.5,1.0,2019,Nov,11,20:45
ODUKPANI NIPP (GAS),315.3,3.0,2019,Nov,11,20:45
OLORUNSOGO NIPP (GAS),109.3,1.0,2019,Nov,11,20:45
OMOKU (GAS),74.6,4.0,2019,Nov,11,20:45
OMOTOSHO NIPP (GAS),101.3,1.0,2019,Nov,11,20:45
RIVERS IPP (GAS),147.0,1.0,2019,Nov,11,20:45
SAPELE NIPP (GAS),82.0,1.0,2019,Nov,11,20:45
SHIRORO (HYDRO),446.0,4.0,2019,Nov,11,20:45
TRANS-AMADI (GAS),64.1,3.0,2019,Nov,11,20:45
