sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),273.0,4.0,2019,Mar,4,19:00
ALAOJI NIPP (GAS),78.5,1.0,2019,Mar,4,19:00
EGBIN (STEAM),447.0,4.0,2019,Mar,4,19:00
GEREGU (GAS),134.0,1.0,2019,Mar,4,19:00
GEREGU NIPP (GAS),0.0,3.0,2019,Mar,4,19:00
IBOM POWER (GAS),95.2,1.0,2019,Mar,4,19:00
JEBBA (HYDRO),366.0,4.0,2019,Mar,4,19:00
KAINJI (HYDRO),421.0,4.0,2019,Mar,4,19:00
ODUKPANI NIPP (GAS),214.8,2.0,2019,Mar,4,19:00
OLORUNSOGO (GAS),163.7,5.0,2019,Mar,4,19:00
OMOKU (GAS),57.5,3.0,2019,Mar,4,19:00
OMOTOSHO (GAS),96.8,3.0,2019,Mar,4,19:00
OMOTOSHO NIPP (GAS),111.5,1.0,2019,Mar,4,19:00
RIVERS IPP (GAS),80.0,1.0,2019,Mar,4,19:00
SAPELE (STEAM),60.0,1.0,2019,Mar,4,19:00
TRANS-AMADI (GAS),42.6,2.0,2019,Mar,4,19:00
