sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Aug,20,07:00
AFAM VI (GAS/STEAM),224.0,4.0,2019,Aug,20,07:00
AZURA-EDO IPP (GAS),205.0,2.0,2019,Aug,20,07:00
DELTA (GAS),357.0,10.0,2019,Aug,20,07:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,20,07:00
IBOM POWER (GAS),67.6,1.0,2019,Aug,20,07:00
IHOVBOR NIPP (GAS),87.3,1.0,2019,Aug,20,07:00
JEBBA (HYDRO),259.0,3.0,2019,Aug,20,07:00
KAINJI (HYDRO),299.0,4.0,2019,Aug,20,07:00
ODUKPANI NIPP (GAS),98.8,1.0,2019,Aug,20,07:00
OLORUNSOGO (GAS),130.8,4.0,2019,Aug,20,07:00
OMOKU (GAS),54.0,4.0,2019,Aug,20,07:00
PARAS ENERGY (GAS),60.9,8.0,2019,Aug,20,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,20,07:00
SAPELE (STEAM),69.0,2.0,2019,Aug,20,07:00
SAPELE NIPP (GAS),81.2,1.0,2019,Aug,20,07:00
SHIRORO (HYDRO),325.0,4.0,2019,Aug,20,07:00
TRANS-AMADI (GAS),66.2,3.0,2019,Aug,20,07:00
