sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),246.0,4.0,2020,Aug,6,13:00
AZURA-EDO IPP (GAS),285.0,3.0,2020,Aug,6,13:00
DELTA (GAS),302.0,8.0,2020,Aug,6,13:00
EGBIN (STEAM),584.0,4.0,2020,Aug,6,13:00
GEREGU (GAS),90.0,1.0,2020,Aug,6,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,6,13:00
JEBBA (HYDRO),357.0,4.0,2020,Aug,6,13:00
ODUKPANI NIPP (GAS),155.5,2.0,2020,Aug,6,13:00
OMOKU (GAS),84.8,5.0,2020,Aug,6,13:00
OMOTOSHO (GAS),128.3,5.0,2020,Aug,6,13:00
OMOTOSHO NIPP (GAS),79.2,1.0,2020,Aug,6,13:00
RIVERS IPP (GAS),129.0,1.0,2020,Aug,6,13:00
SAPELE (STEAM),50.7,2.0,2020,Aug,6,13:00
SHIRORO (HYDRO),195.0,3.0,2020,Aug,6,13:00
TRANS-AMADI (GAS),93.8,4.0,2020,Aug,6,13:00
