sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2019,Jun,19,07:00
AFAM VI (GAS/STEAM),136.5,4.0,2019,Jun,19,07:00
AZURA-EDO IPP (GAS),256.0,2.0,2019,Jun,19,07:00
DELTA (GAS),400.0,10.0,2019,Jun,19,07:00
EGBIN (STEAM),565.0,4.0,2019,Jun,19,07:00
GEREGU NIPP (GAS),126.0,1.0,2019,Jun,19,07:00
IBOM POWER (GAS),73.0,1.0,2019,Jun,19,07:00
IHOVBOR NIPP (GAS),84.4,1.0,2019,Jun,19,07:00
JEBBA (HYDRO),216.0,3.0,2019,Jun,19,07:00
KAINJI (HYDRO),169.0,3.0,2019,Jun,19,07:00
ODUKPANI NIPP (GAS),278.5,3.0,2019,Jun,19,07:00
OLORUNSOGO (GAS),200.5,7.0,2019,Jun,19,07:00
OMOTOSHO (GAS),205.2,6.0,2019,Jun,19,07:00
OMOTOSHO NIPP (GAS),99.7,1.0,2019,Jun,19,07:00
PARAS ENERGY (GAS),62.5,11.0,2019,Jun,19,07:00
SAPELE (STEAM),61.0,1.0,2019,Jun,19,07:00
SAPELE NIPP (GAS),83.6,1.0,2019,Jun,19,07:00
SHIRORO (HYDRO),120.0,4.0,2019,Jun,19,07:00
