sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),221.0,4.0,2022,Feb,11,05:00
ALAOJI NIPP (GAS),112.2,1.0,2022,Feb,11,05:00
AZURA-EDO IPP (GAS),449.0,3.0,2022,Feb,11,05:00
DELTA (GAS),456.0,9.0,2022,Feb,11,05:00
EGBIN (STEAM),690.0,4.0,2022,Feb,11,05:00
GEREGU (GAS),146.0,1.0,2022,Feb,11,05:00
GEREGU NIPP (GAS),141.0,1.0,2022,Feb,11,05:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,11,05:00
IHOVBOR NIPP (GAS),92.8,1.0,2022,Feb,11,05:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,11,05:00
KAINJI (HYDRO),415.0,4.0,2022,Feb,11,05:00
ODUKPANI NIPP (GAS),331.3,3.0,2022,Feb,11,05:00
OLORUNSOGO (GAS),75.4,3.0,2022,Feb,11,05:00
OMOKU (GAS),46.0,3.0,2022,Feb,11,05:00
OMOTOSHO (GAS),72.18,3.0,2022,Feb,11,05:00
OMOTOSHO NIPP (GAS),97.3,1.0,2022,Feb,11,05:00
PARAS ENERGY (GAS),40.9,6.0,2022,Feb,11,05:00
RIVERS IPP (GAS),153.0,1.0,2022,Feb,11,05:00
SAPELE (STEAM),27.0,1.0,2022,Feb,11,05:00
SHIRORO (HYDRO),295.0,2.0,2022,Feb,11,05:00
TRANS-AMADI (GAS),92.1,4.0,2022,Feb,11,05:00
