sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,May,10,15:00
AFAM VI (GAS/STEAM),125.0,4.0,2019,May,10,15:00
DELTA (GAS),343.0,9.0,2019,May,10,15:00
GEREGU NIPP (GAS),125.0,1.0,2019,May,10,15:00
IBOM POWER (GAS),73.8,1.0,2019,May,10,15:00
JEBBA (HYDRO),284.0,4.0,2019,May,10,15:00
KAINJI (HYDRO),308.0,4.0,2019,May,10,15:00
ODUKPANI NIPP (GAS),185.1,2.0,2019,May,10,15:00
OLORUNSOGO NIPP (GAS),205.1,2.0,2019,May,10,15:00
OMOKU (GAS),55.1,3.0,2019,May,10,15:00
OMOTOSHO (GAS),182.0,6.0,2019,May,10,15:00
OMOTOSHO NIPP (GAS),102.1,1.0,2019,May,10,15:00
PARAS ENERGY (GAS),60.1,8.0,2019,May,10,15:00
RIVERS IPP (GAS),90.0,1.0,2019,May,10,15:00
