sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,18,15:00
ALAOJI NIPP (GAS),109.1,1.0,2021,Aug,18,15:00
AZURA-EDO IPP (GAS),433.0,3.0,2021,Aug,18,15:00
DELTA (GAS),348.0,8.0,2021,Aug,18,15:00
EGBIN (STEAM),666.0,4.0,2021,Aug,18,15:00
GEREGU (GAS),137.0,1.0,2021,Aug,18,15:00
GEREGU NIPP (GAS),131.0,1.0,2021,Aug,18,15:00
JEBBA (HYDRO),338.0,4.0,2021,Aug,18,15:00
KAINJI (HYDRO),220.0,3.0,2021,Aug,18,15:00
ODUKPANI NIPP (GAS),321.8,3.0,2021,Aug,18,15:00
OLORUNSOGO (GAS),154.3,5.0,2021,Aug,18,15:00
OMOKU (GAS),40.1,2.0,2021,Aug,18,15:00
OMOTOSHO (GAS),131.3,4.0,2021,Aug,18,15:00
OMOTOSHO NIPP (GAS),105.2,1.0,2021,Aug,18,15:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,18,15:00
RIVERS IPP (GAS),146.0,1.0,2021,Aug,18,15:00
SAPELE (STEAM),43.0,1.0,2021,Aug,18,15:00
SAPELE NIPP (GAS),97.0,1.0,2021,Aug,18,15:00
SHIRORO (HYDRO),438.0,3.0,2021,Aug,18,15:00
TRANS-AMADI (GAS),41.2,4.0,2021,Aug,18,15:00
