sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,19,01:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Feb,19,01:00
DELTA (GAS),285.0,7.0,2021,Feb,19,01:00
EGBIN (STEAM),963.0,5.0,2021,Feb,19,01:00
GEREGU (GAS),360.0,3.0,2021,Feb,19,01:00
GEREGU NIPP (GAS),130.0,1.0,2021,Feb,19,01:00
JEBBA (HYDRO),368.0,4.0,2021,Feb,19,01:00
KAINJI (HYDRO),338.0,4.0,2021,Feb,19,01:00
ODUKPANI NIPP (GAS),309.0,3.0,2021,Feb,19,01:00
OLORUNSOGO (GAS),132.0,4.0,2021,Feb,19,01:00
OMOKU (GAS),36.6,3.0,2021,Feb,19,01:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,19,01:00
RIVERS IPP (GAS),90.0,1.0,2021,Feb,19,01:00
SAPELE (STEAM),54.0,1.0,2021,Feb,19,01:00
SHIRORO (HYDRO),198.0,2.0,2021,Feb,19,01:00
TRANS-AMADI (GAS),51.1,4.0,2021,Feb,19,01:00
