sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jan,21,05:00
AFAM VI (GAS/STEAM),419.0,4.0,2021,Jan,21,05:00
AZURA-EDO IPP (GAS),430.0,3.0,2021,Jan,21,05:00
DELTA (GAS),330.0,8.0,2021,Jan,21,05:00
EGBIN (STEAM),610.0,4.0,2021,Jan,21,05:00
GEREGU (GAS),382.0,3.0,2021,Jan,21,05:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,21,05:00
IBOM POWER (GAS),69.7,1.0,2021,Jan,21,05:00
JEBBA (HYDRO),281.0,3.0,2021,Jan,21,05:00
KAINJI (HYDRO),311.0,3.0,2021,Jan,21,05:00
ODUKPANI NIPP (GAS),326.4,3.0,2021,Jan,21,05:00
OLORUNSOGO (GAS),125.8,4.0,2021,Jan,21,05:00
OMOKU (GAS),38.3,3.0,2021,Jan,21,05:00
OMOTOSHO (GAS),124.7,4.0,2021,Jan,21,05:00
OMOTOSHO NIPP (GAS),111.0,1.0,2021,Jan,21,05:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,21,05:00
SAPELE (STEAM),40.0,1.0,2021,Jan,21,05:00
SHIRORO (HYDRO),267.0,3.0,2021,Jan,21,05:00
TRANS-AMADI (GAS),49.2,4.0,2021,Jan,21,05:00
