sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Jul,8,08:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,8,08:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,8,08:00
DELTA (GAS),304.0,8.0,2019,Jul,8,08:00
EGBIN (STEAM),313.0,4.0,2019,Jul,8,08:00
GEREGU (GAS),221.0,2.0,2019,Jul,8,08:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,8,08:00
IHOVBOR NIPP (GAS),98.9,1.0,2019,Jul,8,08:00
JEBBA (HYDRO),171.0,2.0,2019,Jul,8,08:00
KAINJI (HYDRO),206.0,3.0,2019,Jul,8,08:00
OLORUNSOGO (GAS),131.0,4.0,2019,Jul,8,08:00
OMOTOSHO NIPP (GAS),107.8,1.0,2019,Jul,8,08:00
PARAS ENERGY (GAS),66.7,8.0,2019,Jul,8,08:00
SAPELE (STEAM),40.0,1.0,2019,Jul,8,08:00
SAPELE NIPP (GAS),93.5,1.0,2019,Jul,8,08:00
TRANS-AMADI (GAS),66.5,3.0,2019,Jul,8,08:00
