sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,4,21:00
AZURA-EDO IPP (GAS),406.0,3.0,2021,Jun,4,21:00
DELTA (GAS),407.0,8.0,2021,Jun,4,21:00
EGBIN (STEAM),805.0,5.0,2021,Jun,4,21:00
GEREGU (GAS),239.0,2.0,2021,Jun,4,21:00
JEBBA (HYDRO),332.0,4.0,2021,Jun,4,21:00
KAINJI (HYDRO),240.0,4.0,2021,Jun,4,21:00
ODUKPANI NIPP (GAS),416.1,4.0,2021,Jun,4,21:00
OLORUNSOGO (GAS),62.3,2.0,2021,Jun,4,21:00
OMOKU (GAS),38.2,2.0,2021,Jun,4,21:00
OMOTOSHO (GAS),51.3,2.0,2021,Jun,4,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jun,4,21:00
SAPELE (STEAM),42.0,1.0,2021,Jun,4,21:00
SHIRORO (HYDRO),178.0,2.0,2021,Jun,4,21:00
TRANS-AMADI (GAS),70.8,3.0,2021,Jun,4,21:00
