sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,15,12:00
AFAM VI (GAS/STEAM),417.0,4.0,2020,Dec,15,12:00
AZURA-EDO IPP (GAS),420.0,3.0,2020,Dec,15,12:00
DELTA (GAS),297.0,9.0,2020,Dec,15,12:00
EGBIN (STEAM),652.0,4.0,2020,Dec,15,12:00
GEREGU (GAS),354.0,3.0,2020,Dec,15,12:00
GEREGU NIPP (GAS),133.0,1.0,2020,Dec,15,12:00
JEBBA (HYDRO),318.0,4.0,2020,Dec,15,12:00
KAINJI (HYDRO),272.0,3.0,2020,Dec,15,12:00
ODUKPANI NIPP (GAS),314.1,3.0,2020,Dec,15,12:00
OLORUNSOGO (GAS),62.9,2.0,2020,Dec,15,12:00
OMOKU (GAS),16.8,1.0,2020,Dec,15,12:00
OMOTOSHO (GAS),96.3,3.0,2020,Dec,15,12:00
OMOTOSHO NIPP (GAS),107.1,1.0,2020,Dec,15,12:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,15,12:00
RIVERS IPP (GAS),155.0,1.0,2020,Dec,15,12:00
SAPELE (STEAM),56.0,1.0,2020,Dec,15,12:00
SHIRORO (HYDRO),274.0,3.0,2020,Dec,15,12:00
TRANS-AMADI (GAS),41.1,4.0,2020,Dec,15,12:00
