sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.8,1.0,2021,Apr,13,04:00
AZURA-EDO IPP (GAS),452.0,3.0,2021,Apr,13,04:00
DELTA (GAS),320.0,8.0,2021,Apr,13,04:00
EGBIN (STEAM),714.0,5.0,2021,Apr,13,04:00
GEREGU (GAS),420.0,3.0,2021,Apr,13,04:00
JEBBA (HYDRO),364.0,4.0,2021,Apr,13,04:00
KAINJI (HYDRO),329.0,4.0,2021,Apr,13,04:00
ODUKPANI NIPP (GAS),309.1,3.0,2021,Apr,13,04:00
OLORUNSOGO (GAS),92.8,3.0,2021,Apr,13,04:00
OMOKU (GAS),39.5,2.0,2021,Apr,13,04:00
OMOTOSHO (GAS),98.2,3.0,2021,Apr,13,04:00
PARAS ENERGY (GAS),20.6,3.0,2021,Apr,13,04:00
RIVERS IPP (GAS),161.0,1.0,2021,Apr,13,04:00
SHIRORO (HYDRO),267.0,2.0,2021,Apr,13,04:00
TRANS-AMADI (GAS),80.3,4.0,2021,Apr,13,04:00
