sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,16,15:00
AZURA-EDO IPP (GAS),422.0,3.0,2021,Feb,16,15:00
DELTA (GAS),230.0,7.0,2021,Feb,16,15:00
EGBIN (STEAM),768.0,5.0,2021,Feb,16,15:00
GEREGU (GAS),390.0,3.0,2021,Feb,16,15:00
GEREGU NIPP (GAS),90.0,1.0,2021,Feb,16,15:00
JEBBA (HYDRO),372.0,4.0,2021,Feb,16,15:00
KAINJI (HYDRO),375.0,4.0,2021,Feb,16,15:00
ODUKPANI NIPP (GAS),307.3,3.0,2021,Feb,16,15:00
OLORUNSOGO (GAS),93.7,3.0,2021,Feb,16,15:00
OMOKU (GAS),6.5,1.0,2021,Feb,16,15:00
OMOTOSHO (GAS),90.3,3.0,2021,Feb,16,15:00
OMOTOSHO NIPP (GAS),105.3,1.0,2021,Feb,16,15:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,16,15:00
SAPELE (STEAM),55.0,1.0,2021,Feb,16,15:00
SHIRORO (HYDRO),212.0,4.0,2021,Feb,16,15:00
