sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),440.0,3.0,2020,Sep,9,12:00
DELTA (GAS),341.0,8.0,2020,Sep,9,12:00
GEREGU (GAS),181.0,2.0,2020,Sep,9,12:00
GEREGU NIPP (GAS),0.0,1.0,2020,Sep,9,12:00
JEBBA (HYDRO),228.0,3.0,2020,Sep,9,12:00
KAINJI (HYDRO),229.0,3.0,2020,Sep,9,12:00
OLORUNSOGO (GAS),187.0,6.0,2020,Sep,9,12:00
OMOKU (GAS),33.1,3.0,2020,Sep,9,12:00
OMOTOSHO (GAS),130.9,5.0,2020,Sep,9,12:00
PARAS ENERGY (GAS),56.4,8.0,2020,Sep,9,12:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,9,12:00
SAPELE (STEAM),41.9,2.0,2020,Sep,9,12:00
SHIRORO (HYDRO),442.0,3.0,2020,Sep,9,12:00
