sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,13,10:00
AFAM VI (GAS/STEAM),272.0,4.0,2021,Dec,13,10:00
ALAOJI NIPP (GAS),106.7,1.0,2021,Dec,13,10:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Dec,13,10:00
GEREGU (GAS),397.0,3.0,2021,Dec,13,10:00
GEREGU NIPP (GAS),95.0,1.0,2021,Dec,13,10:00
IBOM POWER (GAS),30.2,1.0,2021,Dec,13,10:00
IHOVBOR NIPP (GAS),92.7,1.0,2021,Dec,13,10:00
JEBBA (HYDRO),459.0,5.0,2021,Dec,13,10:00
KAINJI (HYDRO),474.0,5.0,2021,Dec,13,10:00
ODUKPANI NIPP (GAS),196.4,2.0,2021,Dec,13,10:00
OLORUNSOGO (GAS),61.7,2.0,2021,Dec,13,10:00
OMOKU (GAS),50.5,3.0,2021,Dec,13,10:00
OMOTOSHO (GAS),60.3,3.0,2021,Dec,13,10:00
OMOTOSHO NIPP (GAS),86.0,1.0,2021,Dec,13,10:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,13,10:00
RIVERS IPP (GAS),157.0,1.0,2021,Dec,13,10:00
SAPELE (STEAM),51.0,1.0,2021,Dec,13,10:00
SHIRORO (HYDRO),288.0,2.0,2021,Dec,13,10:00
TRANS-AMADI (GAS),41.3,2.0,2021,Dec,13,10:00
