sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),249.0,4.0,2020,Sep,22,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,22,01:00
DELTA (GAS),180.0,8.0,2020,Sep,22,01:00
EGBIN (STEAM),569.0,4.0,2020,Sep,22,01:00
JEBBA (HYDRO),296.0,4.0,2020,Sep,22,01:00
KAINJI (HYDRO),198.0,3.0,2020,Sep,22,01:00
ODUKPANI NIPP (GAS),172.9,2.0,2020,Sep,22,01:00
OMOTOSHO (GAS),139.4,5.0,2020,Sep,22,01:00
OMOTOSHO NIPP (GAS),92.6,1.0,2020,Sep,22,01:00
PARAS ENERGY (GAS),50.0,8.0,2020,Sep,22,01:00
RIVERS IPP (GAS),90.0,1.0,2020,Sep,22,01:00
SAPELE (STEAM),42.0,1.0,2020,Sep,22,01:00
SHIRORO (HYDRO),403.0,3.0,2020,Sep,22,01:00
TRANS-AMADI (GAS),21.6,4.0,2020,Sep,22,01:00
