sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,1.0,2018,Oct,26,13:00
AZURA-EDO IPP (GAS),326.0,3.0,2018,Oct,26,13:00
EGBIN (STEAM),454.0,4.0,2018,Oct,26,13:00
GEREGU (GAS),123.0,1.0,2018,Oct,26,13:00
IHOVBOR NIPP (GAS),103.9,1.0,2018,Oct,26,13:00
JEBBA (HYDRO),371.0,5.0,2018,Oct,26,13:00
KAINJI (HYDRO),357.0,4.0,2018,Oct,26,13:00
OLORUNSOGO (GAS),130.5,4.0,2018,Oct,26,13:00
OLORUNSOGO NIPP (GAS),79.9,1.0,2018,Oct,26,13:00
OMOKU (GAS),42.8,3.0,2018,Oct,26,13:00
OMOTOSHO (GAS),90.8,3.0,2018,Oct,26,13:00
OMOTOSHO NIPP (GAS),185.6,2.0,2018,Oct,26,13:00
PARAS ENERGY (GAS),68.6,8.0,2018,Oct,26,13:00
RIVERS IPP (GAS),140.0,1.0,2018,Oct,26,13:00
SHIRORO (HYDRO),414.0,4.0,2018,Oct,26,13:00
