sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),210.6,2.0,2021,Apr,8,14:00
DELTA (GAS),333.0,8.0,2021,Apr,8,14:00
EGBIN (STEAM),771.0,5.0,2021,Apr,8,14:00
GEREGU (GAS),369.0,3.0,2021,Apr,8,14:00
JEBBA (HYDRO),450.0,5.0,2021,Apr,8,14:00
KAINJI (HYDRO),251.0,3.0,2021,Apr,8,14:00
ODUKPANI NIPP (GAS),271.6,3.0,2021,Apr,8,14:00
OLORUNSOGO (GAS),89.9,3.0,2021,Apr,8,14:00
OMOKU (GAS),38.2,2.0,2021,Apr,8,14:00
OMOTOSHO (GAS),91.6,3.0,2021,Apr,8,14:00
PARAS ENERGY (GAS),50.0,8.0,2021,Apr,8,14:00
SAPELE (STEAM),53.0,1.0,2021,Apr,8,14:00
SHIRORO (HYDRO),270.0,2.0,2021,Apr,8,14:00
TRANS-AMADI (GAS),73.6,4.0,2021,Apr,8,14:00
