sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),90.0,2.0,2021,Jul,19,19:15
ALAOJI NIPP (GAS),192.3,2.0,2021,Jul,19,19:15
AZURA-EDO IPP (GAS),442.0,3.0,2021,Jul,19,19:15
EGBIN (STEAM),629.0,3.0,2021,Jul,19,19:15
GEREGU (GAS),276.0,2.0,2021,Jul,19,19:15
GEREGU NIPP (GAS),138.0,1.0,2021,Jul,19,19:15
JEBBA (HYDRO),327.0,4.0,2021,Jul,19,19:15
ODUKPANI NIPP (GAS),100.9,2.0,2021,Jul,19,19:15
OLORUNSOGO (GAS),120.2,1.0,2021,Jul,19,19:15
OMOKU (GAS),40.3,2.0,2021,Jul,19,19:15
OMOTOSHO (GAS),109.0,3.0,2021,Jul,19,19:15
SAPELE (STEAM),46.0,1.0,2021,Jul,19,19:15
SAPELE NIPP (GAS),105.9,1.0,2021,Jul,19,19:15
TRANS-AMADI (GAS),85.4,4.0,2021,Jul,19,19:15
