sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,26,21:30
AFAM VI (GAS/STEAM),238.0,4.0,2022,Jan,26,21:30
ALAOJI NIPP (GAS),224.1,2.0,2022,Jan,26,21:30
AZURA-EDO IPP (GAS),142.0,1.0,2022,Jan,26,21:30
GEREGU (GAS),418.0,3.0,2022,Jan,26,21:30
JEBBA (HYDRO),335.0,4.0,2022,Jan,26,21:30
ODUKPANI NIPP (GAS),417.3,4.0,2022,Jan,26,21:30
OLORUNSOGO (GAS),75.4,1.0,2022,Jan,26,21:30
OMOKU (GAS),52.4,3.0,2022,Jan,26,21:30
OMOTOSHO (GAS),98.1,3.0,2022,Jan,26,21:30
OMOTOSHO NIPP (GAS),85.0,1.0,2022,Jan,26,21:30
PARAS ENERGY (GAS),48.4,8.0,2022,Jan,26,21:30
RIVERS IPP (GAS),160.0,1.0,2022,Jan,26,21:30
SAPELE (STEAM),50.0,1.0,2022,Jan,26,21:30
SAPELE NIPP (GAS),98.3,1.0,2022,Jan,26,21:30
SHIRORO (HYDRO),425.0,3.0,2022,Jan,26,21:30
TRANS-AMADI (GAS),92.2,4.0,2022,Jan,26,21:30
