sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,16,19:30
AZURA-EDO IPP (GAS),274.0,2.0,2021,Jun,16,19:30
GEREGU (GAS),270.0,2.0,2021,Jun,16,19:30
GEREGU NIPP (GAS),131.0,1.0,2021,Jun,16,19:30
IHOVBOR NIPP (GAS),109.9,1.0,2021,Jun,16,19:30
ODUKPANI NIPP (GAS),217.0,2.0,2021,Jun,16,19:30
OLORUNSOGO (GAS),167.9,5.0,2021,Jun,16,19:30
OMOTOSHO (GAS),127.7,4.0,2021,Jun,16,19:30
OMOTOSHO NIPP (GAS),106.7,1.0,2021,Jun,16,19:30
PARAS ENERGY (GAS),52.9,1.0,2021,Jun,16,19:30
SAPELE (STEAM),51.0,1.0,2021,Jun,16,19:30
SHIRORO (HYDRO),244.0,2.0,2021,Jun,16,19:30
TRANS-AMADI (GAS),86.2,4.0,2021,Jun,16,19:30
