sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Jul,15,09:00
ALAOJI NIPP (GAS),83.0,1.0,2021,Jul,15,09:00
AZURA-EDO IPP (GAS),388.0,3.0,2021,Jul,15,09:00
DELTA (GAS),390.0,9.0,2021,Jul,15,09:00
EGBIN (STEAM),553.0,4.0,2021,Jul,15,09:00
GEREGU (GAS),240.0,3.0,2021,Jul,15,09:00
JEBBA (HYDRO),167.0,2.0,2021,Jul,15,09:00
KAINJI (HYDRO),192.0,3.0,2021,Jul,15,09:00
ODUKPANI NIPP (GAS),197.5,2.0,2021,Jul,15,09:00
OLORUNSOGO (GAS),119.5,4.0,2021,Jul,15,09:00
OMOKU (GAS),40.6,2.0,2021,Jul,15,09:00
OMOTOSHO (GAS),111.9,3.0,2021,Jul,15,09:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,15,09:00
SAPELE (STEAM),51.0,1.0,2021,Jul,15,09:00
SAPELE NIPP (GAS),84.1,1.0,2021,Jul,15,09:00
TRANS-AMADI (GAS),42.6,4.0,2021,Jul,15,09:00
