sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,18,20:15
DELTA (GAS),357.0,8.0,2021,Jan,18,20:15
GEREGU (GAS),367.0,3.0,2021,Jan,18,20:15
GEREGU NIPP (GAS),129.0,1.0,2021,Jan,18,20:15
IBOM POWER (GAS),103.4,1.0,2021,Jan,18,20:15
JEBBA (HYDRO),365.0,4.0,2021,Jan,18,20:15
ODUKPANI NIPP (GAS),427.0,4.0,2021,Jan,18,20:15
OLORUNSOGO (GAS),124.6,4.0,2021,Jan,18,20:15
OMOKU (GAS),37.1,3.0,2021,Jan,18,20:15
OMOTOSHO (GAS),121.2,4.0,2021,Jan,18,20:15
OMOTOSHO NIPP (GAS),104.9,1.0,2021,Jan,18,20:15
SAPELE (STEAM),58.0,1.0,2021,Jan,18,20:15
SHIRORO (HYDRO),567.0,4.0,2021,Jan,18,20:15
TRANS-AMADI (GAS),85.5,4.0,2021,Jan,18,20:15
