sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,28,11:00
ALAOJI NIPP (GAS),80.2,1.0,2021,Jul,28,11:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,Jul,28,11:00
DELTA (GAS),443.0,9.0,2021,Jul,28,11:00
EGBIN (STEAM),681.0,4.0,2021,Jul,28,11:00
GEREGU (GAS),424.0,3.0,2021,Jul,28,11:00
GEREGU NIPP (GAS),124.0,1.0,2021,Jul,28,11:00
JEBBA (HYDRO),90.0,1.0,2021,Jul,28,11:00
KAINJI (HYDRO),118.0,2.0,2021,Jul,28,11:00
ODUKPANI NIPP (GAS),211.6,2.0,2021,Jul,28,11:00
OLORUNSOGO (GAS),120.9,5.0,2021,Jul,28,11:00
OMOTOSHO (GAS),138.9,4.0,2021,Jul,28,11:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jul,28,11:00
RIVERS IPP (GAS),55.0,1.0,2021,Jul,28,11:00
SAPELE NIPP (GAS),106.0,1.0,2021,Jul,28,11:00
SHIRORO (HYDRO),261.0,2.0,2021,Jul,28,11:00
TRANS-AMADI (GAS),85.1,4.0,2021,Jul,28,11:00
