sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,4,18:00
AFAM VI (GAS/STEAM),253.0,4.0,2020,Aug,4,18:00
ALAOJI NIPP (GAS),83.6,1.0,2020,Aug,4,18:00
AZURA-EDO IPP (GAS),326.0,3.0,2020,Aug,4,18:00
DELTA (GAS),354.0,9.0,2020,Aug,4,18:00
EGBIN (STEAM),450.0,4.0,2020,Aug,4,18:00
GEREGU (GAS),180.0,2.0,2020,Aug,4,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,4,18:00
JEBBA (HYDRO),235.0,3.0,2020,Aug,4,18:00
KAINJI (HYDRO),260.0,4.0,2020,Aug,4,18:00
ODUKPANI NIPP (GAS),191.8,2.0,2020,Aug,4,18:00
OLORUNSOGO (GAS),184.3,6.0,2020,Aug,4,18:00
OMOKU (GAS),81.1,5.0,2020,Aug,4,18:00
OMOTOSHO (GAS),153.4,5.0,2020,Aug,4,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,4,18:00
RIVERS IPP (GAS),130.0,1.0,2020,Aug,4,18:00
SAPELE (STEAM),60.0,1.0,2020,Aug,4,18:00
SHIRORO (HYDRO),356.0,3.0,2020,Aug,4,18:00
TRANS-AMADI (GAS),50.7,4.0,2020,Aug,4,18:00
