sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),390.0,3.0,2020,Jan,8,20:15
DELTA (GAS),240.0,1.0,2020,Jan,8,20:15
IHOVBOR NIPP (GAS),106.8,1.0,2020,Jan,8,20:15
JEBBA (HYDRO),415.0,1.0,2020,Jan,8,20:15
KAINJI (HYDRO),360.0,1.0,2020,Jan,8,20:15
ODUKPANI NIPP (GAS),358.0,4.0,2020,Jan,8,20:15
OLORUNSOGO (GAS),143.0,1.0,2020,Jan,8,20:15
OMOKU (GAS),99.7,5.0,2020,Jan,8,20:15
OMOTOSHO (GAS),61.7,2.0,2020,Jan,8,20:15
OMOTOSHO NIPP (GAS),101.6,1.0,2020,Jan,8,20:15
SAPELE NIPP (GAS),92.4,1.0,2020,Jan,8,20:15
SHIRORO (HYDRO),284.0,4.0,2020,Jan,8,20:15
