sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,28,20:45
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,28,20:45
ALAOJI NIPP (GAS),113.1,1.0,2021,Aug,28,20:45
AZURA-EDO IPP (GAS),417.0,3.0,2021,Aug,28,20:45
GEREGU (GAS),274.0,2.0,2021,Aug,28,20:45
JEBBA (HYDRO),371.0,4.0,2021,Aug,28,20:45
ODUKPANI NIPP (GAS),310.0,3.0,2021,Aug,28,20:45
OLORUNSOGO (GAS),105.2,1.0,2021,Aug,28,20:45
OLORUNSOGO NIPP (GAS),110.6,1.0,2021,Aug,28,20:45
OMOKU (GAS),61.0,3.0,2021,Aug,28,20:45
OMOTOSHO (GAS),69.5,2.0,2021,Aug,28,20:45
OMOTOSHO NIPP (GAS),80.0,1.0,2021,Aug,28,20:45
RIVERS IPP (GAS),105.0,1.0,2021,Aug,28,20:45
SAPELE (STEAM),45.0,1.0,2021,Aug,28,20:45
SHIRORO (HYDRO),440.0,3.0,2021,Aug,28,20:45
TRANS-AMADI (GAS),89.2,4.0,2021,Aug,28,20:45
