sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,14,21:15
GEREGU (GAS),406.0,3.0,2021,Feb,14,21:15
GEREGU NIPP (GAS),137.0,1.0,2021,Feb,14,21:15
JEBBA (HYDRO),461.0,5.0,2021,Feb,14,21:15
ODUKPANI NIPP (GAS),322.4,3.0,2021,Feb,14,21:15
OLORUNSOGO (GAS),95.4,1.0,2021,Feb,14,21:15
OMOKU (GAS),40.2,3.0,2021,Feb,14,21:15
OMOTOSHO (GAS),96.2,3.0,2021,Feb,14,21:15
OMOTOSHO NIPP (GAS),110.3,1.0,2021,Feb,14,21:15
PARAS ENERGY (GAS),54.1,1.0,2021,Feb,14,21:15
RIVERS IPP (GAS),165.0,1.0,2021,Feb,14,21:15
SAPELE (STEAM),56.0,1.0,2021,Feb,14,21:15
SHIRORO (HYDRO),445.0,3.0,2021,Feb,14,21:15
TRANS-AMADI (GAS),82.5,4.0,2021,Feb,14,21:15
